1.0,,
1.0,,
0.9092782618206792,0.09072173817932093,
0.5312631630936403,0.4572180806526223,0.011518756253737399
0.9911908841944247,0.008809115805575302,
0.5107297726535001,0.25012878603829347,0.23914144130820644
0.7366501777641592,0.2633498222358408,
0.48133718806889114,0.4370138216587901,0.08164899027231871
0.9156898991866818,0.05798395738403502,0.026326143429283213
0.7092180490352332,0.2907819509647666,
1.0,,
0.8067293218604379,0.1351650362774034,0.05810564186215877
0.9488114232129845,0.028138397657841412,0.02305017912917417
0.40864531253248165,0.3432793804649112,0.24807530700260713
1.0,,
0.8562900039110967,0.14370999608890336,
0.8458504824427107,0.15414951755728934,
1.0,,
1.0,,
0.5472091242721042,0.43644338783778835,0.016347487890107412
0.7859206710461779,0.13526154962697887,0.07881777932684327
1.0,,
0.8648121896267512,0.1351878103732487,
0.8470275734570317,0.15297242654296828,
0.9051816988379368,0.09481830116206325,
1.0,,
0.5603189321283907,0.3947196089536137,0.04496145891799561
0.7909530986825857,0.15273500116819685,0.05631190014921735
0.9124248004925243,0.08757519950747578,
0.3726490553476547,0.364453165172405,0.2628977794799403
1.0,,
0.9916533484993633,0.008346651500636784,
0.791783319167608,0.20821668083239192,
0.7026352716878184,0.14956944332076402,0.14779528499141756
0.9605610066096147,0.03943899339038522,
0.9557734859719196,0.04422651402808036,
0.9429096727207671,0.05709032727923287,
1.0,,
1.0,,
1.0,,
0.9408807287810907,0.05911927121890916,
0.8107334968866375,0.18926650311336246,
1.0,,
1.0,,
1.0,,
0.9943552899309323,0.005644710069067655,
0.47810616264762745,0.3694255845925684,0.1524682527598041
0.9423945593306479,0.05760544066935206,
0.9657035511741361,0.01914460947988672,0.015151839345977072
1.0,,
0.4788338125241301,0.4570862876288507,0.06407989984701927
0.8725280503196077,0.12747194968039235,
0.735787139173491,0.21508999812394813,0.049122862702560825
0.5868344736980871,0.413165526301913,
0.6698710633589972,0.33012893664100296,
0.6680235782870912,0.3319764217129088,
0.9833676019503149,0.016632398049685065,
0.648015218113153,0.2634055257122283,0.08857925617461873
0.9455601075749402,0.046133065319475426,0.008306827105584376
0.5299694509879136,0.46349069924896774,0.00653984976311873
0.7448124139920848,0.14739118239301663,0.10779640361489864
1.0,,
0.9051508051929426,0.0948491948070575,
0.8875567560142634,0.10523859903361531,0.007204644952121238
0.8866739744427239,0.10787937166836994,0.005446653888906193
0.5658781782456297,0.3910317396988935,0.04309008205547679
0.5893102197294271,0.36114243730734624,0.049547342963226694
1.0,,
1.0,,
0.9906832684772152,0.00726297635697894,0.002053755165805902
0.9673312068645096,0.03266879313549046,
0.9654301379490515,0.02590708837888595,0.008662773672062562
0.8208113036828146,0.17918869631718534,
0.5776145171949185,0.4223854828050815,
0.6279342251556655,0.3580815485636164,0.013984226280717986
0.6405851691347083,0.19738577770486881,0.16202905316042276
0.6281859855795663,0.28345890464687096,0.0883551097735628
0.49482732665399976,0.4783617082945833,0.026810965051417005
0.5138599294923043,0.33186648126198637,0.15427358924570947
1.0,,
1.0,,
1.0,,
0.7047035086039186,0.25597059356637536,0.039325897829706045
1.0,,
0.8067802907085454,0.1932197092914546,
1.0,,
0.9900865543256583,0.009913445674341699,
0.7638075447806141,0.22973530531138117,0.006457149908004796
0.971570194423592,0.022482665824867912,0.005947139751540024
1.0,,
0.4943249449123906,0.28206461225005586,0.22361044283755346
0.4819798136086836,0.28898017844267204,0.2290400079486443
0.8206792684275185,0.1793207315724815,
0.5652751210200784,0.42862780554673136,0.006097073433190246
0.4634252367697714,0.40374819654141253,0.13282656668881604
0.5694383233927145,0.4305616766072855,
0.4665118099669416,0.37093960275575416,0.16254858727730426
1.0,,
1.0,,
0.8643577404125941,0.12959900683446218,0.006043252752943647
0.6413322496644186,0.18217099656388386,0.17649675377169766
0.7481739726209857,0.22773398087987767,0.024092046499136526
0.9414246928599367,0.05752350747903813,0.0010517996610251166
0.6846864115028689,0.1776975131777136,0.13761607531941747
0.41016326980911366,0.3724186845267016,0.2174180456641848
0.5023209989599935,0.47981395606801713,0.017865044971989315
0.6006125384864424,0.3993874615135577,
0.5605244683486618,0.43947553165133824,
0.5971739908039292,0.2322477033101126,0.17057830588595815
0.6960962269772552,0.2338162828378526,0.0700874901848922
0.6171053531944227,0.3777344936039991,0.005160153201578309
0.8914718722493739,0.10852812775062609,
0.614217298160666,0.385782701839334,
1.0,,
0.9192347841574098,0.0807652158425902,
0.9538955358703499,0.026027172649365566,0.02007729148028457
0.9867520947988635,0.007108566561836638,0.006139338639299871
0.9703293291962904,0.029670670803709553,
0.5527047330883672,0.3989193769086418,0.048375890002991105
1.0,,
1.0,,
0.6157333338694467,0.2329825673425719,0.15128409878798138
0.7064382856324646,0.2150748697854582,0.07848684458207716
0.5573614500352606,0.42240260015847225,0.020235949806267143
1.0,,
0.36716836967318917,0.33082707056929417,0.3020045597575167
0.9395887856557912,0.060411214344208826,
0.6153903765275311,0.3152905690535535,0.06931905441891531
1.0,,
1.0,,
0.7791578988849542,0.22084210111504582,
1.0,,
0.6827354693692398,0.23130153692581004,0.08596299370495021
0.6939736457664752,0.30602635423352487,
1.0,,
1.0,,
0.6356381900220217,0.3643618099779783,
0.8958961827462018,0.10410381725379829,
1.0,,
1.0,,
0.630726576866908,0.369273423133092,
0.7405846060049895,0.21273718250686222,0.04667821148814826
0.9951493623922373,0.004850637607762714,
0.877676146949186,0.12232385305081395,
0.8985826978918974,0.10141730210810264,
0.6351438355726043,0.36485616442739555,
0.7032317128730387,0.2967682871269615,
0.7391512156580321,0.2608487843419679,
0.7814901471585258,0.13671523111558337,0.08179462172589076
0.8732532058305001,0.12674679416949983,
0.9850250241592204,0.01497497584077953,
0.6657516892517599,0.2950975819951238,0.03915072875311634
0.615392809570892,0.384607190429108,
0.5524260608206958,0.4046141893766346,0.042959749802669624
0.5484271214016481,0.42376020524545344,0.027812673352898432
0.5346297058023572,0.30680004853925663,0.1585702456583861
0.9281308479827866,0.07186915201721342,
0.3733150192266407,0.3448858361848655,0.28179914458849387
0.7318757767067916,0.25359298476269665,0.0145312385305117
1.0,,
1.0,,
0.9429474377372463,0.05325925879560619,0.0037933034671474635
1.0,,
1.0,,
0.6413082731079818,0.3184637819700723,0.04022794492194586
0.997253908737322,0.0027460912626779744,
0.8414325298347078,0.0862468329910077,0.07232063717428452
1.0,,
0.500906301777208,0.4990936982227921,
0.8500101170798091,0.14998988292019094,
1.0,,
0.6380739770962377,0.24632466505914233,0.11560135784461997
0.8440984916081778,0.1385922427045437,0.01730926568727837
0.5235915479419442,0.41710719240265826,0.05930125965539748
0.7909644729512333,0.15654783565674352,0.05248769139202315
0.986236695688152,0.011652651347023028,0.0021106529648249714
1.0,,
1.0,,
0.6023284675613412,0.25147342225289004,0.14619811018576875
0.5697114665044004,0.4302885334955996,
0.6377723177536206,0.34644040094890366,0.015787281297475714
1.0,,
0.5205738178255258,0.47942618217447425,
0.9606833248030946,0.03931667519690541,
0.7234571241851172,0.2765428758148828,
1.0,,
0.4004034180783475,0.35587293253894337,0.24372364938270916
0.8311361192294614,0.09111772555356375,0.07774615521697496
0.5629456047296627,0.2915429538311731,0.14551144143916422
1.0,,
0.8774111956545447,0.11112255976396386,0.01146624458149139
0.6104373423110633,0.3700466476691759,0.01951601001976074
0.5040264531205211,0.48395130109691453,0.01202224578256437
0.5122295568069832,0.48777044319301677,
0.918110613690611,0.059190953023531945,0.022698433285857113
1.0,,
0.6489661029502688,0.17767912917620862,0.17335476787352253
0.90047401313328,0.09952598686672001,
0.7140168406441315,0.2326232987283208,0.05335986062754769
0.8728164442755109,0.07110077253780664,0.05608278318668252
0.9822948958209742,0.01770510417902586,
0.35762469914305195,0.3423910437724946,0.29998425708445353
0.6741098437076283,0.22624796359481303,0.09964219269755871
0.9934402948637265,0.006559705136273405,
0.6800105780663068,0.31921616605593833,0.0007732558777549172
0.7022039124957563,0.29779608750424374,
0.7088995764301704,0.24721332772732685,0.043887095842502714
0.9573315609571295,0.04266843904287043,
0.49219469781241104,0.4228592236886631,0.08494607849892588
0.5244403464794968,0.4755596535205032,
1.0,,
0.8757059493198217,0.08482142691739988,0.03947262376277839
1.0,,
1.0,,
1.0,,
0.7752730980604854,0.16043212712081883,0.06429477481869575
0.9872060649341016,0.01279393506589849,
0.7453476482903759,0.254652351709624,
0.9271866312046366,0.07281336879536346,
0.8845832900654926,0.11541670993450734,
0.5076473643072068,0.4923526356927933,
0.8950321970108197,0.07689694339199461,0.02807085959718574
1.0,,
1.0,,
0.4686594832364723,0.4077579658385572,0.12358255092497049
0.9411159212076503,0.056079014155036994,0.002805064637312643
0.8829485312403264,0.10760500237726832,0.009446466382405466
0.7526546394954184,0.13379357909629339,0.11355178140828817
0.9599308743680564,0.04006912563194364,
1.0,,
0.4670671446057804,0.2884635748194125,0.24446928057480713
0.9477526519646297,0.052247348035370254,
1.0,,
0.8861924355934225,0.11380756440657738,
0.5646987514093712,0.34300480274282563,0.09229644584780324
0.6304249077569647,0.27481768905448023,0.0947574031885552
0.6421160244190429,0.2589166492624525,0.0989673263185045
0.9616192226957023,0.023265538555622346,0.015115238748675262
0.8612965527671715,0.1387034472328285,
0.6132547571973689,0.3867452428026311,
0.9367470078486744,0.06325299215132552,
0.6516513177466738,0.3483486822533261,
0.9296581443883529,0.07034185561164713,
0.7887160721657833,0.18220319362560392,0.029080734208612794
0.8540418534368605,0.07351916090642271,0.07243898565671691
0.961573572817616,0.020565381190807874,0.01786104599157612
0.4917847296293681,0.25748811644855535,0.25072715392207656
0.6695151361177154,0.33048486388228454,
0.5362165009359273,0.42725516854348533,0.03652833052058734
0.6286534245864014,0.37134657541359856,
0.7258045176344321,0.27419548236556796,
1.0,,
0.9522423118509803,0.047757688149019616,
0.8144394569137896,0.14854533282478674,0.037015210261423626
0.4641065287178206,0.371652340178848,0.16424113110333136
0.8776961435575876,0.10362215853278009,0.018681697909632373
1.0,,
1.0,,
0.7393094256692161,0.24742854978078754,0.01326202454999626
1.0,,
0.9812981227794054,0.01870187722059455,
1.0,,
0.9469018971804927,0.027262721431620302,0.02583538138788709
0.7294821765482153,0.2660117110597364,0.004506112392048167
1.0,,
0.8425190263550149,0.15748097364498503,
0.9823908698476178,0.017609130152382187,
0.5990875629656752,0.37582718644558527,0.025085250588739522
1.0,,
1.0,,
0.6591397822588069,0.3408602177411931,
0.8811692680301653,0.11883073196983475,
0.9572862640591406,0.042713735940859324,
0.9951480224925016,0.004851977507498355,
0.5986520872573119,0.25471073356649016,0.146637179176198
0.9389784938938791,0.051081560129068705,0.009939945977052144
0.9255159175814749,0.03994709553109056,0.03453698688743464
1.0,,
1.0,,
0.8161557084874376,0.1838442915125625,
1.0,,
1.0,,
0.9556795328583833,0.04432046714161668,
0.9135443885410284,0.08645561145897153,
1.0,,
0.7089849240951476,0.17337078769409367,0.1176442882107587
0.4954125314641746,0.272362007958833,0.23222546057699234
1.0,,
0.7837174918877466,0.2162825081122533,
0.6909364233173882,0.2149947313131751,0.09406884536943674
0.8065247892126437,0.16243340625038757,0.031041804536968625
0.8384032318666613,0.1615967681333387,
0.956169013503611,0.03698391574400557,0.006847070752383309
1.0,,
0.8862919072480399,0.11370809275196017,
0.4750005648756698,0.40876569653232936,0.11623373859200084
0.9185155560725557,0.04340269968424913,0.038081744243195166
0.685224678958558,0.3147753210414419,
0.9454965738784185,0.050644119332578744,0.0038593067890028095
0.5217711177650338,0.4582312564821275,0.019997625752838692
0.5705150693288,0.35587574121927557,0.07360918945192443
0.9398120952054005,0.06018790479459947,
0.7171184291047912,0.14973335527569492,0.1331482156195139
0.8794073368592937,0.06883176528633912,0.05176089785436709
0.7248022125419188,0.18840782398040282,0.08678996347767849
0.47157942925622354,0.46121217033342526,0.06720840041035116
0.7807176275504707,0.16010276712624263,0.059179605323286685
0.9482930751948397,0.05170692480516019,
0.7126341861519369,0.2562962588017241,0.03106955504633917
0.9575557216226744,0.02306241512192003,0.019381863255405554
0.7206979493439943,0.16865056935154976,0.11065148130445594
1.0,,
0.7179640001805162,0.1463100899436031,0.13572590987588073
0.9537818532182977,0.03736406228347758,0.008854084498224706
0.9503632804856412,0.04963671951435875,
0.7743113345847786,0.22568866541522134,
1.0,,
0.9509336848979524,0.04264259809929254,0.006423717002755102
0.8014852262388067,0.16956584902683264,0.028948924734360556
0.982887702973711,0.01711229702628895,
0.9794474683700901,0.020552531629909925,
1.0,,
0.7615963767044794,0.20286151208220765,0.035542111213313
1.0,,
0.9704022742173929,0.02562885524170866,0.0039688705408984825
0.6261495800642268,0.18913886475014421,0.18471155518562896
0.6481017532351281,0.2829378210343088,0.06896042573056306
0.9353505679642633,0.06464943203573678,
0.9072939084390531,0.09270609156094682,
0.4815984318891074,0.3649010769768519,0.15350049113404077
1.0,,
1.0,,
0.9289998784790382,0.07100012152096179,
1.0,,
0.9789653133257672,0.011289263183763056,0.009745423490469658
0.9743312103880322,0.02566878961196791,
0.580025381831941,0.41997461816805903,
0.7664523825238756,0.14353045152566404,0.09001716595046032
1.0,,
0.9267488414419512,0.07325115855804873,
0.6206031886810224,0.3552245467792868,0.024172264539690878
0.46063139494820987,0.2968981884861448,0.24247041656564533
1.0,,
0.9822712108557861,0.012445942649340649,0.005282846494873265
0.8561234271388352,0.1438765728611649,
1.0,,
1.0,,
0.8897373852007926,0.06757041581578142,0.04269219898342604
0.9860980259791227,0.013901974020877362,
0.9937669247084477,0.00505317283903414,0.0011799024525180502
0.8259143223024263,0.13323591885837088,0.04084975883920272
0.5499487314329391,0.4459116836441803,0.004139584922880508
1.0,,
0.8041406881922616,0.12106834092832669,0.07479097087941172
0.39849549824160346,0.37404817826622566,0.22745632349217085
1.0,,
0.731195125458583,0.26880487454141705,
0.530152607833912,0.4698473921660879,
0.9440063989220506,0.05599360107794947,
0.9051129872733132,0.07371091579331042,0.021176096933376305
0.4230182158991117,0.4057701134102415,0.1712116706906468
0.4031517875917193,0.34195877867975166,0.254889433728529
0.7822160340141171,0.13246614136621876,0.08531782461966415
0.6602066423773825,0.2982229666042872,0.04157039101833034
0.647987473451802,0.3372646245053242,0.014747902042873923
0.7836486302987555,0.17901290710879655,0.03733846259244789
1.0,,
0.7133850263265996,0.2752822802598413,0.011332693413559157
0.5068881212475317,0.4552898204330622,0.03782205831940616
1.0,,
0.5943482985079538,0.2632934765657567,0.14235822492628952
0.5258190903501556,0.3279726765949619,0.1462082330548825
0.7016456565771553,0.29835434342284484,
0.9243675612246928,0.040442859437957446,0.03518957933734973
1.0,,
0.8212151716987582,0.17878482830124168,
0.8702904959568065,0.12970950404319348,
0.884145423275248,0.05898951258226376,0.056865064142488264
0.6891318160289296,0.297700334040394,0.013167849930676455
0.7107649888179223,0.28923501118207773,
0.8737512892169572,0.12624871078304273,
0.7222514866960484,0.15450706189562896,0.12324145140832264
1.0,,
1.0,,
1.0,,
0.9656720509365733,0.034327949063426726,
0.8026956527965452,0.1169764655558426,0.08032788164761215
1.0,,
0.6438805958256768,0.26679751246387234,0.08932189171045081
1.0,,
0.842579180213277,0.15742081978672295,
1.0,,
0.6495631068660426,0.35043689313395743,
0.9516795390367633,0.04832046096323664,
1.0,,
0.5171255260460768,0.3317252084419252,0.15114926551199798
0.7942941781055238,0.1332866125070345,0.07241920938744165
0.9907410245936573,0.009258975406342696,
0.8965457451757428,0.05641597733258378,0.04703827749167333
0.5645910094844342,0.2845457827112001,0.15086320780436566
0.37822856401233707,0.3165578700625399,0.30521356592512294
0.5993946755618831,0.32422098256317383,0.07638434187494306
0.5968171643412907,0.31338716886392826,0.08979566679478108
1.0,,
0.7524389695664149,0.24756103043358527,
1.0,,
0.6645109450738925,0.3354890549261075,
0.8633508922160689,0.1366491077839311,
0.9106735017762394,0.05107542633710967,0.03825107188665106
0.9122264353772624,0.0488040103616533,0.03896955426108432
1.0,,
1.0,,
1.0,,
0.5487588181171638,0.4512411818828362,
1.0,,
0.9545508839262211,0.028372136501807903,0.017076979571970928
0.4513688817419706,0.449698295914286,0.09893282234374341
0.814625076632947,0.18468755143057014,0.000687371936482938
0.9483605366886201,0.05163946331137996,
0.8732542983421171,0.12016600964731748,0.006579692010565398
0.9923097015167758,0.007690298483224256,
0.6323863140714273,0.2595887180196079,0.1080249679089647
0.9684413115866014,0.031558688413398615,
0.990059238122557,0.009940761877442842,
0.7485332805520645,0.25146671944793547,
1.0,,
0.7167355233786262,0.2193258060256644,0.06393867059570939
1.0,,
0.8090593065267091,0.18022076404884987,0.010719929424440961
0.5292477265779416,0.25720408049740695,0.2135481929246515
0.41404318666805706,0.40544937747815607,0.18050743585378692
1.0,,
0.7556591455108762,0.15023749991279017,0.0941033545763336
0.9586386193123194,0.04136138068768064,
1.0,,
1.0,,
1.0,,
1.0,,
1.0,,
1.0,,
1.0,,
0.42826347719549684,0.33778120718517946,0.23395531561932376
0.875273415488904,0.11908099208287419,0.0056455924282216696
1.0,,
0.9509081803388434,0.032176680652994546,0.016915139008162106
0.8120748705435508,0.15819471513226316,0.029730414324185984
0.9896248868728009,0.010375113127199088,
0.9197786848228621,0.0802213151771379,
1.0,,
0.7473256921647897,0.21101700195115924,0.04165730588405104
1.0,,
0.5470441668007691,0.44192475246398966,0.01103108073524122
0.794208130342353,0.11200252151196521,0.09378934814568167
0.6118442626833599,0.38815573731664016,
0.653245804270736,0.3061058329659137,0.04064836276335037
0.5291208766358372,0.2639308101459759,0.206948313218187
0.9649446531132498,0.01838962498401413,0.016665721902736023
1.0,,
1.0,,
1.0,,
0.9309590223182391,0.05937080650140927,0.009670171180351607
1.0,,
0.7075167985297022,0.29248320147029777,
0.5322764561182776,0.44656073116247097,0.021162812719251505
1.0,,
0.7486781838078695,0.1626694273003695,0.08865238889176098
0.5146682467546323,0.43072512257339635,0.05460663067197134
0.9838572772694233,0.01614272273057661,
0.5956191060053122,0.33028593992649635,0.07409495406819136
0.6160685620604073,0.22497002735463642,0.1589614105849564
1.0,,
1.0,,
0.9834798095492123,0.016520190450787616,
0.7562242394137202,0.12377155249742158,0.1200042080888582
0.6776892175752114,0.211231465119938,0.1110793173048506
0.9408156925452167,0.059184307454783355,
0.6937875455011017,0.30621245449889833,
1.0,,
0.5328082156362373,0.23759190346317502,0.22959988090058772
1.0,,
0.9894846708446478,0.010515329155352204,
1.0,,
0.7451465909821734,0.2548534090178266,
0.8152639190873262,0.18473608091267377,
0.995162181127149,0.004837818872851043,
0.8434833366715615,0.15651666332843855,
0.8567723802071955,0.1432276197928045,
0.9689906412922391,0.031009358707760986,
0.9290310184802678,0.06081090362315345,0.010158077896578683
1.0,,
1.0,,
0.9896777238278593,0.01032227617214066,
0.9875181348908776,0.012481865109122347,
0.6505405343062868,0.34945946569371333,
0.5887529182779982,0.25794433073372713,0.15330275098827462
0.8549528310852639,0.0898212255340573,0.05522594338067887
0.6673984417858069,0.31905611293794456,0.013545445276248557
0.6046368508300254,0.2537357520049607,0.1416273971650139
0.6272388207264225,0.30116261649940973,0.07159856277416776
1.0,,
0.443738004571881,0.3485681900744989,0.20769380535362011
0.6989983846159868,0.2935332415230492,0.0074683738609639784
1.0,,
0.8062966249500662,0.13504572692828484,0.05865764812164908
1.0,,
0.9406347901152529,0.059365209884747173,
0.42943459291312314,0.3657485250853153,0.2048168820015615
0.6462082466039423,0.2638497913828035,0.08994196201325419
0.9982369181255336,0.0017630818744665125,
0.7293383845383278,0.2706616154616723,
0.9508744588478634,0.030395877720484705,0.018729663431651944
0.5673791701881031,0.40659565353568006,0.026025176276216873
0.7108376185414924,0.24736571049167,0.041796670966837604
1.0,,
0.7988897906475909,0.12669753348510035,0.07441267586730871
1.0,,
0.9562723658666097,0.04372763413339029,
0.846470972730365,0.153529027269635,
0.5859588730264811,0.4140411269735189,
0.9660777177112888,0.021046646938651586,0.01287563535005955
0.845521498773996,0.15447850122600412,
0.8716554858043967,0.10376303870422783,0.02458147549137551
0.4970078248591571,0.43769556997149395,0.06529660516934903
1.0,,
0.6743779584244084,0.2279529473909437,0.09766909418464785
0.6189374044573253,0.26335451588422193,0.11770807965845284
0.6204300042835545,0.37956999571644556,
0.8300607700476702,0.1699392299523297,
0.5122743606787532,0.25877407901659416,0.2289515603046526
1.0,,
0.6225835329241622,0.3624504207241581,0.014966046351679724
1.0,,
1.0,,
0.5060354071349058,0.49396459286509414,
0.9196420424885989,0.08035795751140111,
0.8356593039213522,0.16434069607864776,
0.7971742634704924,0.19543908917658492,0.007386647352922757
0.9650003574554277,0.03499964254457238,
0.5219783403950925,0.35456011329538156,0.12346154630952595
0.9874090870257566,0.012590912974243525,
1.0,,
0.5585358054391649,0.293630069982016,0.14783412457881903
0.8208538058111717,0.17914619418882824,
0.8602292281030918,0.1165755350291207,0.02319523686778748
0.6972165396487561,0.20061169397289985,0.10217176637834419
1.0,,
0.9477811938023786,0.05221880619762145,
0.8805048905747725,0.06630973054765255,0.05318537887757486
0.9183556836677502,0.08164431633224986,
0.5905456986034121,0.37764829155343954,0.03180600984314835
0.48941221411929964,0.34876795426168866,0.16181983161901167
1.0,,
0.9462124670678567,0.03764647850831827,0.016141054423825102
0.8781190276104021,0.1150471056095739,0.0068338667800241105
0.714631282898672,0.21203100763154673,0.07333770946978135
0.49356758014622415,0.4040838768521502,0.10234854300162573
0.5546761160402263,0.4453238839597736,
0.8437568932254477,0.1155373889472523,0.04070571782729993
0.8036763472013986,0.13866015136899268,0.057663501429608674
0.9725626422486775,0.02743735775132258,
0.7654291174600688,0.14107845939743538,0.09349242314249585
0.9943637712099875,0.005636228790012443,
1.0,,
0.8840831798637541,0.08607442135697013,0.029842398779275855
0.8742407285356496,0.12575927146435034,
0.7502207333951454,0.2249330584726677,0.024846208132186836
0.45123970424426324,0.37789310515662705,0.1708671905991098
0.911583155882413,0.08841684411758696,
0.9508971171393255,0.049102882860674636,
0.8429661456125797,0.15703385438742049,
1.0,,
0.8552963459490849,0.14470365405091506,
0.4396797744734878,0.41662531691646976,0.1436949086100424
0.7944261548677553,0.17677597482998134,0.02879787030226332
0.5801960543569666,0.30918177655603174,0.11062216908700158
1.0,,
0.730728093674413,0.23155235960998954,0.037719546715597345
1.0,,
0.9846259484911701,0.015374051508829806,
1.0,,
0.6317742142374515,0.20769130116124668,0.1605344846013017
0.5852195767864632,0.4147804232135368,
0.9448902892496421,0.05510971075035782,
0.9531340956691292,0.042733078174753386,0.0041328261561173335
0.7443088911546586,0.25569110884534146,
1.0,,
0.9620469712187946,0.03795302878120545,
0.9384002433006938,0.03884777306753578,0.022751983631770428
1.0,,
0.9320036137216429,0.06799638627835713,
0.7374645746845103,0.25929890194233896,0.003236523373150645
1.0,,
0.6188839691657875,0.35857678110970315,0.022539249724509464
1.0,,
0.8761769027517533,0.12382309724824668,
0.9334568654058726,0.06654313459412751,
0.4713067039328974,0.46691603075050164,0.06177726531660091
0.6025509185525543,0.39744908144744573,
0.5654592885569378,0.4345407114430622,
1.0,,
0.948995300168451,0.036694149160660834,0.014310550670888206
0.9377128921686372,0.03990027054424792,0.022386837287114804
0.37522459474488057,0.31619809154066747,0.308577313714452
0.7429138251136728,0.2570861748863273,
1.0,,
1.0,,
1.0,,
1.0,,
0.6926607952686058,0.3073392047313942,
1.0,,
0.9976808856110287,0.002319114388971266,
0.7046146013538619,0.21737986249150817,0.07800553615462982
0.8908164208069044,0.1091835791930957,
0.9537231994233406,0.046276800576659505,
1.0,,
0.7774207088045116,0.15369643099712108,0.06888286019836729
1.0,,
0.8456940410988568,0.14246340428884052,0.011842554612302646
1.0,,
1.0,,
0.48684922978674966,0.29168620502993314,0.22146456518331714
1.0,,
0.555894226574459,0.4067014945754949,0.03740427885004611
0.9572415933558399,0.04275840664416007,
1.0,,
0.8924393750110478,0.10756062498895229,
0.7306061749825273,0.26939382501747267,
0.7350348991286535,0.26496510087134656,
0.9751954430769315,0.018312354742683907,0.006492202180384565
1.0,,
1.0,,
0.4876630163166232,0.3982515710877556,0.11408541259562127
1.0,,
0.9278486693416629,0.07215133065833719,
0.7315291425111321,0.16681845963942746,0.10165239784944051
1.0,,
0.6552105245510883,0.34478947544891164,
0.5945220199156076,0.40547798008439245,
0.8072455119407898,0.10569205965757414,0.08706242840163612
1.0,,
1.0,,
0.8382926302179411,0.16170736978205882,
0.9202099091462778,0.049460447277898854,0.030329643575823448
0.6437839739383129,0.2845593878366642,0.07165663822502294
0.8161848587783286,0.1777008633344127,0.006114277887258737
0.8137155415373816,0.10157847398317806,0.08470598447944039
0.9115824516472368,0.08841754835276315,
0.9059063452752374,0.08895553887188533,0.0051381158528773325
1.0,,
0.977393342468004,0.02260665753199607,
0.8336795467486963,0.16632045325130382,
0.7709380064004911,0.13060613936122156,0.09845585423828732
0.8260374996395492,0.16075326983629862,0.01320923052415214
1.0,,
0.7227625701732598,0.27723742982674027,
1.0,,
0.9700326537605147,0.029967346239485236,
0.9942717199382021,0.005728280061797835,
1.0,,
1.0,,
1.0,,
0.863984124350935,0.13601587564906492,
0.5904994516171108,0.3037065969416338,0.10579395144125538
1.0,,
0.6276371522887757,0.3723628477112242,
0.9152550990746697,0.08474490092533024,
1.0,,
0.5274237154598101,0.31829581686549246,0.1542804676746975
0.828436546006698,0.17156345399330206,
0.6703407692336193,0.21294399810798723,0.11671523265839344
0.8923842497714225,0.10761575022857757,
0.7604665575533576,0.1656538631605974,0.07387957928604504
0.4903619332184847,0.46643176481017135,0.043206301971343924
1.0,,
1.0,,
0.6492751737775402,0.24193243851820848,0.10879238770425148
0.667583525337185,0.31735880299063307,0.015057671672181952
1.0,,
0.772350689504184,0.22764931049581597,
0.79651122167997,0.196091314352129,0.007397463967900952
1.0,,
0.5236441335232096,0.43786440861988707,0.038491457856903354
1.0,,
1.0,,
0.502871674668302,0.4971283253316982,
0.4407358713693309,0.3564585752195484,0.20280555341112066
0.6133418763240077,0.3394791724672585,0.047178951208733694
0.397699298441128,0.3503528800601726,0.25194782149869943
0.9470370773215033,0.052962922678496546,
1.0,,
1.0,,
0.5383959715229389,0.23289814423914715,0.22870588423791394
0.6567429592523256,0.3432570407476744,
0.997020221230324,0.002979778769675988,
0.8764345020784285,0.12356549792157141,
0.5368035059142542,0.3411832416905346,0.12201325239521124
0.6188659587190182,0.3811340412809818,
1.0,,
0.8709497496258402,0.12905025037415993,
0.9960100112734414,0.003989988726558674,
0.7233302785367433,0.15483143282882178,0.12183828863443487
1.0,,
0.9465108025618912,0.04754356937144567,0.0059456280666631296
1.0,,
1.0,,
0.581822411904651,0.3542118100210102,0.06396577807433881
0.4655786808333453,0.3704392511778213,0.16398206798883347
0.4907324056951342,0.29617430799582756,0.2130932863090383
1.0,,
0.9532700943794662,0.03938267518761844,0.007347230432915354
0.7504399289709591,0.24956007102904088,
0.46989017474530426,0.3336716303448956,0.19643819490980027
0.8981624325999868,0.09339270858570468,0.008444858814308481
0.6421473957450595,0.3000057421618238,0.057846862093116645
0.680932345120371,0.26877447143257993,0.05029318344704896
0.7843242729193378,0.1445384760368271,0.0711372510438351
0.6095225185461925,0.3904774814538075,
0.617084750300875,0.38291524969912505,
0.9937109226573095,0.006289077342690479,
0.7405630683102913,0.2594369316897087,
1.0,,
0.5601353887219459,0.4275294862421695,0.012335125035884648
0.9335115001601872,0.056232042332992956,0.01025645750681973
0.558706360413504,0.28595281338588013,0.15534082620061598
0.8984202075377644,0.07881418466054739,0.02276560780168814
0.859920253606826,0.14007974639317397,
0.9659054043090916,0.03409459569090852,
1.0,,
0.3781545862672554,0.3416940846052034,0.2801513291275412
1.0,,
1.0,,
0.9986589590468085,0.001341040953191519,
0.651779410070096,0.24577702911046148,0.10244356081944253
0.5679666018173334,0.3856116668352121,0.04642173134745446
0.7185336261894193,0.25991866237438704,0.021547711436193617
0.5714762266897817,0.3361027757058362,0.0924209976043821
1.0,,
0.6859008084431242,0.31409919155687577,
